1.70236e-03	1.78186e-03	8.36550e-03	8.36607e-03	2.10402e-03	2.65977e-03	3.32813e-03	4.11960e-03	5.06092e-03	6.18349e-03	7.52411e-03	9.12605e-03	1.10401e-02	1.33260e-02	1.60538e-02	1.93054e-02	2.31772e-02	2.77813e-02	3.32490e-02	3.97280e-02	4.24668e-02	4.24220e-02	3.69829e-02	2.52248e-02	7.37489e-02	7.37372e-02	1.77503e-02	1.48175e-02	1.24769e-02	1.05383e-02	8.94624e-03	7.65496e-03	6.62678e-03	5.83149e-03	5.24568e-03	4.85221e-03	4.63985e-03	4.60310e-03	4.74207e-03	5.06255e-03	5.57628e-03	6.30102e-03	6.73543e-03	6.74269e-03	
4.98129e-04	5.44374e-04	8.23067e-03	8.23068e-03	6.31387e-04	7.57212e-04	9.39561e-04	1.16240e-03	1.43443e-03	1.76619e-03	2.17044e-03	2.66247e-03	3.26067e-03	3.98705e-03	4.86798e-03	5.93495e-03	7.22550e-03	8.78437e-03	1.06647e-02	1.29255e-02	1.36564e-02	1.36460e-02	1.22892e-02	9.02148e-03	7.10387e-02	7.10385e-02	6.66559e-03	5.29292e-03	4.36942e-03	3.61484e-03	3.00162e-03	2.50780e-03	2.11546e-03	1.81025e-03	1.58090e-03	1.41890e-03	1.31826e-03	1.27528e-03	1.28848e-03	1.35856e-03	1.48839e-03	1.68302e-03	1.79190e-03	1.79373e-03	
4.72453e-04	5.17579e-04	8.09658e-03	8.09658e-03	5.27639e-04	5.02491e-04	5.23843e-04	5.69664e-04	6.41916e-04	7.43706e-04	8.79341e-04	1.05449e-03	1.27637e-03	1.55404e-03	1.89867e-03	2.32395e-03	2.84658e-03	3.48676e-03	4.26891e-03	5.22097e-03	5.64712e-03	5.65752e-03	5.85705e-03	6.40197e-03	6.83402e-02	6.83402e-02	6.02815e-03	4.74502e-03	3.88962e-03	3.18751e-03	2.61217e-03	2.14225e-03	1.76009e-03	1.45113e-03	1.20349e-03	1.00755e-03	8.55632e-04	7.41745e-04	6.61399e-04	6.11444e-04	5.89965e-04	5.96182e-04	6.07801e-04	6.07996e-04	
1.57915e-03	1.65482e-03	7.96352e-03	7.96344e-03	1.61365e-03	1.45668e-03	1.37078e-03	1.34058e-03	1.36482e-03	1.44420e-03	1.58130e-03	1.78072e-03	2.04917e-03	2.39564e-03	2.83166e-03	3.37159e-03	4.03303e-03	4.83724e-03	5.80971e-03	6.98090e-03	7.79456e-03	7.83963e-03	9.74226e-03	1.41224e-02	6.56469e-02	6.56486e-02	1.50207e-02	1.24091e-02	1.03203e-02	8.57292e-03	7.11328e-03	5.89613e-03	4.88311e-03	4.04179e-03	3.34480e-03	2.76912e-03	2.29546e-03	1.90774e-03	1.59259e-03	1.33903e-03	1.13811e-03	9.82671e-04	9.28680e-04	9.27778e-04	
7.34530e-03	7.60873e-03	7.88648e-03	7.88351e-03	7.40690e-03	6.74558e-03	6.32704e-03	6.13696e-03	6.16801e-03	6.41958e-03	6.89769e-03	7.61507e-03	8.59133e-03	9.85340e-03	1.14360e-02	1.33824e-02	1.57450e-02	1.85867e-02	2.19818e-02	2.60175e-02	2.84907e-02	2.86630e-02	3.69187e-02	5.42929e-02	6.40218e-02	6.40825e-02	5.84301e-02	4.91930e-02	4.13633e-02	3.47369e-02	2.91381e-02	2.44155e-02	2.04394e-02	1.70983e-02	1.42971e-02	1.19548e-02	1.00022e-02	8.38094e-03	7.04162e-03	5.94277e-03	5.04977e-03	4.33392e-03	4.05034e-03	4.04577e-03	
7.34530e-03	7.60873e-03	7.87437e-03	7.87118e-03	7.40689e-03	6.74558e-03	6.32704e-03	6.13696e-03	6.16801e-03	6.41958e-03	6.89769e-03	7.61506e-03	8.59133e-03	9.85340e-03	1.14360e-02	1.33823e-02	1.57449e-02	1.85866e-02	2.19818e-02	2.60175e-02	2.84009e-02	2.85610e-02	3.69186e-02	5.42928e-02	6.37714e-02	6.38368e-02	5.84300e-02	4.91930e-02	4.13633e-02	3.47369e-02	2.91381e-02	2.44155e-02	2.04394e-02	1.70983e-02	1.42971e-02	1.19548e-02	1.00022e-02	8.38094e-03	7.04162e-03	5.94277e-03	5.04977e-03	4.33392e-03	4.04552e-03	4.04124e-03	
1.56594e-03	1.62861e-03	1.67655e-03	1.67582e-03	1.58404e-03	1.43335e-03	1.34024e-03	1.30122e-03	1.31463e-03	1.38064e-03	1.50120e-03	1.68013e-03	1.92318e-03	2.23818e-03	2.63523e-03	3.12696e-03	3.72883e-03	4.45952e-03	5.34148e-03	6.44699e-03	2.78606e-02	2.78652e-02	9.24731e-03	1.36508e-02	1.57071e-02	1.57237e-02	1.46676e-02	1.22217e-02	1.01690e-02	8.45035e-03	7.01361e-03	5.81458e-03	4.81570e-03	3.98518e-03	3.29613e-03	2.72591e-03	2.25546e-03	1.86883e-03	1.55271e-03	1.29606e-03	1.08977e-03	9.32299e-04	4.01350e-03	4.01338e-03	
3.91159e-04	4.09009e-04	4.19753e-04	4.19601e-04	3.99756e-04	3.63589e-04	3.44096e-04	3.40494e-04	3.52606e-04	3.80898e-04	4.26490e-04	4.91196e-04	5.77583e-04	6.89060e-04	8.29986e-04	1.00582e-03	1.22330e-03	1.49064e-03	1.81813e-03	2.30724e-03	2.68242e-02	2.68243e-02	3.14995e-03	4.32233e-03	4.81770e-03	4.82143e-03	4.55051e-03	3.73919e-03	3.06783e-03	2.51410e-03	2.05813e-03	1.68332e-03	1.37583e-03	1.12415e-03	9.18697e-04	7.51577e-04	6.16270e-04	5.07436e-04	4.20731e-04	3.52657e-04	3.00470e-04	2.72928e-04	3.96345e-03	3.96345e-03	
1.26112e-04	1.32421e-04	1.37432e-04	1.37555e-04	1.39995e-04	1.48674e-04	1.64609e-04	1.88473e-04	2.21271e-04	2.64383e-04	3.19619e-04	3.89280e-04	4.76244e-04	5.84069e-04	7.17116e-04	8.80701e-04	1.08128e-03	1.32666e-03	1.62657e-03	2.08004e-03	2.57881e-02	2.57881e-02	2.20667e-03	2.00354e-03	1.93224e-03	1.92856e-03	1.77797e-03	1.44854e-03	1.17933e-03	9.60229e-04	7.82491e-04	6.38932e-04	5.23675e-04	4.31945e-04	3.59897e-04	3.04477e-04	2.63312e-04	2.34620e-04	2.17145e-04	2.10104e-04	2.13193e-04	2.37328e-04	3.91392e-03	3.91392e-03	
2.06240e-04	2.15237e-04	2.26073e-04	2.26717e-04	2.54707e-04	3.23663e-04	4.06090e-04	5.05097e-04	6.24384e-04	7.68356e-04	9.42261e-04	1.15235e-03	1.40606e-03	1.71225e-03	2.08145e-03	2.52616e-03	3.06119e-03	3.70409e-03	4.47575e-03	5.44404e-03	2.47546e-02	2.47540e-02	5.11601e-03	3.50140e-03	2.80149e-03	2.78496e-03	2.48845e-03	2.06513e-03	1.71602e-03	1.42959e-03	1.19628e-03	1.00823e-03	8.59020e-04	7.43511e-04	6.57706e-04	5.98632e-04	5.64255e-04	5.53424e-04	5.65844e-04	6.02070e-04	6.63541e-04	7.58384e-04	3.86478e-03	3.86490e-03	
9.63218e-04	1.00018e-03	1.03912e-03	1.04197e-03	1.18072e-03	1.49960e-03	1.87373e-03	2.31576e-03	2.84043e-03	3.46496e-03	4.20952e-03	5.09782e-03	6.15765e-03	7.42165e-03	8.92809e-03	1.07218e-02	1.28554e-02	1.53902e-02	1.83980e-02	2.19622e-02	2.41532e-02	2.41305e-02	2.04172e-02	1.38121e-02	1.06823e-02	1.06169e-02	9.67635e-03	8.15233e-03	6.88036e-03	5.82556e-03	4.95859e-03	4.25497e-03	3.69463e-03	3.26148e-03	2.94306e-03	2.73030e-03	2.61730e-03	2.60127e-03	2.68244e-03	2.86417e-03	3.15298e-03	3.55886e-03	3.83391e-03	3.83799e-03	
9.63218e-04	1.00018e-03	1.03757e-03	1.04022e-03	1.18072e-03	1.49960e-03	1.87373e-03	2.31576e-03	2.84043e-03	3.46495e-03	4.20952e-03	5.09782e-03	6.15765e-03	7.42165e-03	8.92809e-03	1.07218e-02	1.28554e-02	1.53902e-02	1.83980e-02	2.19622e-02	2.40588e-02	2.40344e-02	2.04172e-02	1.38120e-02	1.06436e-02	1.05829e-02	9.67634e-03	8.15233e-03	6.88035e-03	5.82556e-03	4.95859e-03	4.25497e-03	3.69463e-03	3.26148e-03	2.94306e-03	2.73030e-03	2.61730e-03	2.60127e-03	2.68244e-03	2.86417e-03	3.15298e-03	3.55886e-03	3.82924e-03	3.83360e-03	
1.94281e-04	2.04069e-04	1.02822e-03	1.02830e-03	2.43919e-04	3.12851e-04	3.96099e-04	4.95378e-04	6.14399e-04	7.57557e-04	9.30061e-04	1.13809e-03	1.38900e-03	1.69150e-03	2.05594e-03	2.49460e-03	3.02202e-03	3.65539e-03	4.41503e-03	5.32431e-03	5.72474e-03	5.71874e-03	4.95692e-03	3.33977e-03	1.03801e-02	1.03784e-02	2.31404e-03	1.91150e-03	1.59256e-03	1.33053e-03	1.11689e-03	9.44685e-04	8.08208e-04	7.02922e-04	6.25308e-04	5.72785e-04	5.43633e-04	5.36958e-04	5.52670e-04	5.91488e-04	6.54968e-04	7.45539e-04	8.00736e-04	8.01659e-04	
5.19404e-05	5.71318e-05	1.01048e-03	1.01048e-03	6.70185e-05	8.14140e-05	1.02279e-04	1.27904e-04	1.59381e-04	1.98048e-04	2.45527e-04	3.03784e-04	3.75204e-04	4.62672e-04	5.69672e-04	7.00408e-04	8.59947e-04	1.05438e-03	1.29104e-03	1.57825e-03	1.67716e-03	1.67586e-03	1.49843e-03	1.08533e-03	9.98616e-03	9.98614e-03	7.89725e-04	6.19468e-04	5.06694e-04	4.15255e-04	3.41487e-04	2.82475e-04	2.35865e-04	1.99778e-04	1.72750e-04	1.53679e-04	1.41788e-04	1.36594e-04	1.37900e-04	1.45779e-04	1.60586e-04	1.82952e-04	1.95745e-04	1.95959e-04	
4.90180e-05	5.40638e-05	9.92847e-04	9.92847e-04	5.50771e-05	5.20475e-05	5.42139e-05	5.91040e-05	6.69453e-05	7.81029e-05	9.30891e-05	1.12584e-04	1.37462e-04	1.68826e-04	2.08053e-04	2.56842e-04	3.17282e-04	3.91929e-04	4.83897e-04	5.96826e-04	6.49484e-04	6.50781e-04	6.76188e-04	7.51077e-04	9.59402e-03	9.59402e-03	7.09239e-04	5.51565e-04	4.48311e-04	3.64253e-04	2.95919e-04	2.40535e-04	1.95820e-04	1.59915e-04	1.31309e-04	1.08789e-04	9.13894e-05	7.83626e-05	6.91465e-05	6.33450e-05	6.07135e-05	6.11454e-05	6.23668e-05	6.23873e-05	
1.79320e-04	1.88557e-04	9.75356e-04	9.75346e-04	1.83650e-04	1.64707e-04	1.54399e-04	1.50901e-04	1.54055e-04	1.63963e-04	1.80984e-04	2.05752e-04	2.39187e-04	2.82531e-04	3.37379e-04	4.05736e-04	4.90072e-04	5.93399e-04	7.19359e-04	8.72353e-04	9.79813e-04	9.85817e-04	1.24029e-03	1.82807e-03	9.20276e-03	9.20299e-03	1.94714e-03	1.59420e-03	1.31417e-03	1.08205e-03	8.89920e-04	7.31144e-04	6.00162e-04	4.92320e-04	4.03731e-04	3.31157e-04	2.71911e-04	2.23769e-04	1.84902e-04	1.53815e-04	1.29300e-04	1.10395e-04	1.03820e-04	1.03711e-04	
8.93182e-04	9.28224e-04	9.65227e-04	9.64853e-04	9.02767e-04	8.17456e-04	7.64327e-04	7.41387e-04	7.47674e-04	7.83218e-04	8.49035e-04	9.47145e-04	1.08062e-03	1.25364e-03	1.47163e-03	1.74137e-03	2.07113e-03	2.47094e-03	2.95276e-03	3.53075e-03	3.88824e-03	3.91282e-03	5.08582e-03	7.56709e-03	8.96693e-03	8.97537e-03	8.14163e-03	6.79209e-03	5.65922e-03	4.70962e-03	3.91487e-03	3.25077e-03	2.69677e-03	2.23549e-03	1.85219e-03	1.53447e-03	1.27188e-03	1.05566e-03	8.78475e-04	7.34243e-04	6.17926e-04	5.25398e-04	4.89040e-04	4.88454e-04	
8.93182e-04	9.28224e-04	9.63636e-04	9.63234e-04	9.02766e-04	8.17456e-04	7.64327e-04	7.41387e-04	7.47674e-04	7.83218e-04	8.49035e-04	9.47145e-04	1.08062e-03	1.25364e-03	1.47163e-03	1.74137e-03	2.07113e-03	2.47094e-03	2.95275e-03	3.53075e-03	3.87558e-03	3.89842e-03	5.08581e-03	7.56708e-03	8.93059e-03	8.93967e-03	8.14162e-03	6.79209e-03	5.65922e-03	4.70962e-03	3.91487e-03	3.25077e-03	2.69677e-03	2.23549e-03	1.85219e-03	1.53447e-03	1.27188e-03	1.05566e-03	8.78475e-04	7.34243e-04	6.17926e-04	5.25398e-04	4.88423e-04	4.87874e-04	
1.78088e-04	1.85838e-04	1.91924e-04	1.91838e-04	1.80596e-04	1.62473e-04	1.51446e-04	1.47063e-04	1.49123e-04	1.57668e-04	1.72992e-04	1.95637e-04	2.26421e-04	2.66452e-04	3.17164e-04	3.80361e-04	4.58268e-04	5.53592e-04	6.69619e-04	8.16153e-04	3.79953e-03	3.80018e-03	1.18822e-03	1.77494e-03	2.05371e-03	2.05586e-03	1.90689e-03	1.57469e-03	1.29856e-03	1.06952e-03	8.79822e-04	7.22962e-04	5.93467e-04	4.86756e-04	3.98998e-04	3.26997e-04	2.68091e-04	2.20075e-04	1.81123e-04	1.49736e-04	1.24691e-04	1.05666e-04	4.84319e-04	4.84303e-04	
4.09957e-05	4.30112e-05	4.42801e-05	4.42635e-05	4.19942e-05	3.79620e-05	3.58048e-05	3.54273e-05	3.68097e-05	4.00100e-05	4.51669e-05	5.25042e-05	6.23397e-05	7.50968e-05	9.13207e-05	1.11698e-04	1.37083e-04	1.68526e-04	2.07346e-04	2.66240e-04	3.65344e-03	3.65345e-03	3.68908e-04	5.12808e-04	5.75580e-04	5.76035e-04	5.40580e-04	4.40474e-04	3.58375e-04	2.91243e-04	2.36434e-04	1.91759e-04	1.55411e-04	1.25899e-04	1.01999e-04	8.27047e-05	6.71959e-05	5.48050e-05	4.49929e-05	3.73285e-05	3.14750e-05	2.83735e-05	4.77910e-04	4.77910e-04	
1.24222e-05	1.30878e-05	1.36313e-05	1.36449e-05	1.39218e-05	1.49098e-05	1.66773e-05	1.93054e-05	2.29144e-05	2.76694e-05	3.37871e-05	4.15443e-05	5.12892e-05	6.34548e-05	7.85760e-05	9.73101e-05	1.20462e-04	1.49014e-04	1.84195e-04	2.38339e-04	3.50744e-03	3.50743e-03	2.52036e-04	2.25020e-04	2.16129e-04	2.15681e-04	1.97650e-04	1.59700e-04	1.28946e-04	1.04115e-04	8.41287e-05	6.81072e-05	5.53379e-05	4.52462e-05	3.73730e-05	3.13565e-05	2.69176e-05	2.38482e-05	2.20030e-05	2.12930e-05	2.16847e-05	2.43857e-05	4.71571e-04	4.71572e-04	
2.20281e-05	2.30647e-05	2.43156e-05	2.43910e-05	2.76886e-05	3.58008e-05	4.55241e-05	5.72603e-05	7.14898e-05	8.87886e-05	1.09848e-04	1.35499e-04	1.66739e-04	2.04768e-04	2.51025e-04	3.07236e-04	3.75468e-04	4.58194e-04	5.58386e-04	6.85099e-04	3.36185e-03	3.36177e-03	6.42510e-04	4.31733e-04	3.40584e-04	3.38445e-04	3.00620e-04	2.47241e-04	2.03564e-04	1.67993e-04	1.39218e-04	1.16168e-04	9.79759e-05	8.39514e-05	7.35600e-05	6.64048e-05	6.22139e-05	6.08324e-05	6.22171e-05	6.64357e-05	7.36715e-05	8.48820e-05	4.65289e-04	4.65304e-04	
1.10682e-04	1.15308e-04	1.20191e-04	1.20548e-04	1.37948e-04	1.78023e-04	2.25251e-04	2.81390e-04	3.48504e-04	4.29023e-04	5.25824e-04	6.42313e-04	7.82530e-04	9.51266e-04	1.15420e-03	1.39805e-03	1.69078e-03	2.04180e-03	2.46221e-03	2.96510e-03	3.27710e-03	3.27400e-03	2.75460e-03	1.83675e-03	1.40366e-03	1.39461e-03	1.26411e-03	1.05449e-03	8.80980e-04	7.38189e-04	6.21629e-04	5.27587e-04	4.53039e-04	3.95571e-04	3.53317e-04	3.24913e-04	3.09463e-04	3.06515e-04	3.16057e-04	3.38516e-04	3.74778e-04	4.26219e-04	4.61346e-04	4.61867e-04	
1.10682e-04	1.15308e-04	1.19997e-04	1.20329e-04	1.37948e-04	1.78023e-04	2.25251e-04	2.81390e-04	3.48504e-04	4.29023e-04	5.25824e-04	6.42313e-04	7.82530e-04	9.51266e-04	1.15420e-03	1.39805e-03	1.69078e-03	2.04180e-03	2.46221e-03	2.96510e-03	3.26381e-03	3.26048e-03	2.75460e-03	1.83675e-03	1.39832e-03	1.38991e-03	1.26411e-03	1.05449e-03	8.80980e-04	7.38189e-04	6.21629e-04	5.27587e-04	4.53039e-04	3.95571e-04	3.53317e-04	3.24913e-04	3.09463e-04	3.06515e-04	3.16057e-04	3.38516e-04	3.74778e-04	4.26219e-04	4.60749e-04	4.61305e-04	
2.09180e-05	2.20474e-05	1.18825e-04	1.18834e-04	2.67070e-05	3.47988e-05	4.46000e-05	5.63597e-05	7.05597e-05	8.77745e-05	1.08691e-04	1.34133e-04	1.65088e-04	2.02739e-04	2.48507e-04	3.04093e-04	3.71533e-04	4.53260e-04	5.52180e-04	6.71689e-04	7.26160e-04	7.25397e-04	6.24933e-04	4.15125e-04	1.36190e-03	1.36166e-03	2.82702e-04	2.31305e-04	1.90858e-04	1.57877e-04	1.31175e-04	1.09780e-04	9.29074e-05	7.99341e-05	7.03783e-05	6.38860e-05	6.02200e-05	5.92527e-05	6.09630e-05	6.54360e-05	7.28674e-05	8.35683e-05	9.01851e-05	9.02956e-05	
5.13612e-06	5.68587e-06	1.16601e-04	1.16601e-04	6.75063e-06	8.31410e-06	1.05767e-05	1.33678e-05	1.68165e-05	2.10813e-05	2.63565e-05	3.28791e-05	4.09390e-05	5.08899e-05	6.31628e-05	7.82828e-05	9.68881e-05	1.19754e-04	1.47821e-04	1.82180e-04	1.94665e-04	1.94509e-04	1.72654e-04	1.23257e-04	1.30747e-03	1.30747e-03	8.82467e-05	6.84289e-05	5.54930e-05	4.50808e-05	3.67389e-05	3.01085e-05	2.49014e-05	2.08896e-05	1.78959e-05	1.57876e-05	1.44712e-05	1.38887e-05	1.40157e-05	1.48601e-05	1.64631e-05	1.88989e-05	2.03196e-05	2.03434e-05	
4.81860e-06	5.35065e-06	1.14391e-04	1.14391e-04	5.43951e-06	5.08461e-06	5.27592e-06	5.75078e-06	6.53287e-06	7.66135e-06	9.19192e-06	1.11994e-05	1.37807e-05	1.70595e-05	2.11908e-05	2.63683e-05	3.28314e-05	4.08758e-05	5.08651e-05	6.32313e-05	6.92358e-05	6.93900e-05	7.26640e-05	8.26786e-05	1.25330e-03	1.25330e-03	7.85649e-05	6.03947e-05	4.86977e-05	3.92479e-05	3.16234e-05	2.54880e-05	2.05684e-05	1.66426e-05	1.35320e-05	1.10935e-05	9.21421e-06	7.80648e-06	6.80447e-06	6.16139e-06	5.84758e-06	5.84898e-06	5.95900e-06	5.96085e-06	
1.91844e-05	2.02409e-05	1.12200e-04	1.12199e-04	1.96465e-05	1.74117e-05	1.61533e-05	1.56627e-05	1.59157e-05	1.69199e-05	1.87144e-05	2.13708e-05	2.49962e-05	2.97363e-05	3.57808e-05	4.33697e-05	5.28013e-05	6.44426e-05	7.87408e-05	9.62422e-05	1.08947e-04	1.09708e-04	1.42902e-04	2.19439e-04	1.19927e-03	1.19931e-03	2.35732e-04	1.91388e-04	1.56465e-04	1.27760e-04	1.04196e-04	8.48809e-05	6.90724e-05	5.61550e-05	4.56192e-05	3.70436e-05	3.00808e-05	2.44451e-05	1.99025e-05	1.62619e-05	1.33685e-05	1.10979e-05	1.02789e-05	1.02652e-05	
1.01999e-04	1.06340e-04	1.10932e-04	1.10884e-04	1.03070e-04	9.22613e-05	8.53901e-05	8.21743e-05	8.24687e-05	8.62595e-05	9.36620e-05	1.04924e-04	1.20431e-04	1.40717e-04	1.66480e-04	1.98601e-04	2.38167e-04	2.86504e-04	3.45209e-04	4.16195e-04	4.60601e-04	4.63935e-04	6.27165e-04	9.71922e-04	1.16669e-03	1.16790e-03	1.05432e-03	8.72142e-04	7.20540e-04	5.94553e-04	4.89999e-04	4.03354e-04	3.31653e-04	2.72410e-04	2.23538e-04	1.83292e-04	1.50214e-04	1.23088e-04	1.00903e-04	8.28198e-05	6.81448e-05	5.63055e-05	5.15276e-05	5.14506e-05	
1.01999e-04	1.06340e-04	1.10733e-04	1.10682e-04	1.03070e-04	9.22613e-05	8.53901e-05	8.21743e-05	8.24687e-05	8.62594e-05	9.36620e-05	1.04924e-04	1.20431e-04	1.40717e-04	1.66480e-04	1.98601e-04	2.38167e-04	2.86504e-04	3.45209e-04	4.16194e-04	4.58748e-04	4.61846e-04	6.27165e-04	9.71920e-04	1.16167e-03	1.16297e-03	1.05432e-03	8.72142e-04	7.20540e-04	5.94553e-04	4.89999e-04	4.03354e-04	3.31653e-04	2.72410e-04	2.23538e-04	1.83292e-04	1.50214e-04	1.23088e-04	1.00903e-04	8.28198e-05	6.81448e-05	5.63054e-05	5.14464e-05	5.13742e-05	
1.90670e-05	1.99628e-05	2.06785e-05	2.06683e-05	1.93370e-05	1.72005e-05	1.58744e-05	1.52994e-05	1.54468e-05	1.63183e-05	1.79455e-05	2.03912e-05	2.37510e-05	2.81564e-05	3.37796e-05	4.08386e-05	4.96045e-05	6.04102e-05	7.36627e-05	9.05072e-05	4.47553e-04	4.47641e-04	1.37551e-04	2.13584e-04	2.50167e-04	2.50455e-04	2.31198e-04	1.89334e-04	1.54837e-04	1.26465e-04	1.03163e-04	8.40527e-05	6.84025e-05	5.56054e-05	4.51581e-05	3.66441e-05	2.97191e-05	2.40996e-05	1.95522e-05	1.58856e-05	1.29435e-05	1.06653e-05	5.09067e-05	5.09046e-05	
4.00798e-06	4.21853e-06	4.35552e-06	4.35368e-06	4.10631e-06	3.67276e-06	3.43294e-06	3.37527e-06	3.49654e-06	3.80209e-06	4.30600e-06	5.03170e-06	6.01289e-06	7.29492e-06	8.93664e-06	1.10128e-05	1.36168e-05	1.68650e-05	2.09035e-05	2.71062e-05	4.26256e-04	4.26258e-04	3.88382e-05	5.58502e-05	6.34426e-05	6.34992e-05	5.93129e-05	4.79632e-05	3.87284e-05	3.12346e-05	2.51625e-05	2.02498e-05	1.62815e-05	1.30820e-05	1.05078e-05	8.44205e-06	6.78996e-06	5.47481e-06	4.43487e-06	3.62083e-06	2.99398e-06	2.64051e-06	5.00631e-05	5.00631e-05	
8.26314e-07	8.73732e-07	9.16687e-07	9.18293e-07	9.71967e-07	1.11973e-06	1.32962e-06	1.61210e-06	1.98121e-06	2.45520e-06	3.05735e-06	3.81697e-06	4.77071e-06	5.96410e-06	7.45348e-06	9.30840e-06	1.16144e-05	1.44768e-05	1.80274e-05	2.35866e-05	4.04970e-04	4.04970e-04	2.39704e-05	1.91750e-05	1.74566e-05	1.74008e-05	1.57609e-05	1.26339e-05	1.01223e-05	8.11237e-06	6.50938e-06	5.23698e-06	4.23390e-06	3.45132e-06	2.85081e-06	2.40260e-06	2.08426e-06	1.87975e-06	1.77865e-06	1.77571e-06	1.87081e-06	2.18370e-06	4.92279e-05	4.92280e-05	
4.93444e-07	5.17730e-07	5.82173e-07	5.91572e-07	1.09409e-06	2.21250e-06	3.43388e-06	4.81355e-06	6.41339e-06	8.30416e-06	1.05683e-05	1.33030e-05	1.66238e-05	2.06692e-05	2.56053e-05	3.16318e-05	3.89892e-05	4.79668e-05	5.89142e-05	7.28521e-05	3.83743e-04	3.83723e-04	6.32778e-05	3.04070e-05	1.58103e-05	1.55249e-05	1.29128e-05	1.06081e-05	8.75411e-06	7.27580e-06	6.11550e-06	5.22769e-06	4.57755e-06	4.13980e-06	3.89796e-06	3.84375e-06	3.97699e-06	4.30564e-06	4.84626e-06	5.62469e-06	6.67735e-06	8.11712e-06	4.83993e-05	4.84012e-05	
2.05862e-06	2.14112e-06	2.24851e-06	2.29654e-06	5.18001e-06	1.11092e-05	1.74957e-05	2.46016e-05	3.27150e-05	4.21594e-05	5.33053e-05	6.65830e-05	8.24963e-05	1.01640e-04	1.24717e-04	1.52563e-04	1.86170e-04	2.26719e-04	2.75611e-04	3.34511e-04	3.71504e-04	3.70798e-04	2.86492e-04	1.32797e-04	5.76296e-05	5.63331e-05	5.07559e-05	4.26326e-05	3.60218e-05	3.07218e-05	2.65702e-05	2.34403e-05	2.12381e-05	1.99010e-05	1.93968e-05	1.97234e-05	2.09097e-05	2.30174e-05	2.61438e-05	3.04260e-05	3.60456e-05	4.32363e-05	4.78785e-05	4.79475e-05	
2.05861e-06	2.14110e-06	2.20408e-06	2.24871e-06	5.18000e-06	1.11092e-05	1.74957e-05	2.46016e-05	3.27150e-05	4.21594e-05	5.33053e-05	6.65830e-05	8.24963e-05	1.01640e-04	1.24717e-04	1.52563e-04	1.86170e-04	2.26719e-04	2.75611e-04	3.34510e-04	3.69575e-04	3.68816e-04	2.86492e-04	1.32796e-04	5.64273e-05	5.52224e-05	5.07555e-05	4.26326e-05	3.60218e-05	3.07218e-05	2.65702e-05	2.34403e-05	2.12381e-05	1.99010e-05	1.93968e-05	1.97234e-05	2.09097e-05	2.30174e-05	2.61438e-05	3.04260e-05	3.60456e-05	4.32363e-05	4.77998e-05	4.78733e-05	
3.86398e-07	4.06102e-07	1.92870e-06	1.92996e-06	9.86210e-07	2.11686e-06	3.34653e-06	4.72900e-06	6.32633e-06	8.20917e-06	1.04595e-05	1.31737e-05	1.64664e-05	2.04743e-05	2.53615e-05	3.13251e-05	3.86020e-05	4.74773e-05	5.82938e-05	7.14550e-05	7.71813e-05	7.70175e-05	6.14112e-05	2.84405e-05	4.83949e-05	4.83608e-05	1.07917e-05	8.88406e-06	7.39105e-06	6.19956e-06	5.26675e-06	4.55913e-06	4.05153e-06	3.72639e-06	3.57338e-06	3.58914e-06	3.77741e-06	4.14925e-06	4.72367e-06	5.52850e-06	6.60153e-06	7.99192e-06	8.81039e-06	8.82406e-06	
8.10997e-08	8.85057e-08	1.42928e-06	1.42930e-06	2.12714e-07	4.52348e-07	7.18490e-07	1.02154e-06	1.37681e-06	1.80197e-06	2.31790e-06	2.94957e-06	3.72711e-06	4.68711e-06	5.87413e-06	7.34255e-06	9.15875e-06	1.14038e-05	1.41765e-05	1.75920e-05	1.86582e-05	1.86188e-05	1.51842e-05	7.08560e-06	3.58409e-05	3.58403e-05	2.70543e-06	2.12652e-06	1.73829e-06	1.43092e-06	1.19118e-06	1.00890e-06	8.76354e-07	7.88009e-07	7.40326e-07	7.31648e-07	7.62176e-07	8.34003e-07	9.51250e-07	1.12027e-06	1.34997e-06	1.65208e-06	1.81793e-06	1.82071e-06	
1.51326e-08	1.84683e-08	9.29466e-07	9.29467e-07	4.20796e-08	8.58419e-08	1.36966e-07	1.95900e-07	2.65937e-07	3.50953e-07	4.55588e-07	5.85479e-07	7.47533e-07	9.50264e-07	1.20419e-06	1.52233e-06	1.92079e-06	2.41951e-06	3.04317e-06	3.82032e-06	4.00449e-06	3.99616e-06	3.31062e-06	1.59324e-06	2.33077e-05	2.33077e-05	6.35347e-07	4.50489e-07	3.62498e-07	2.93509e-07	2.39989e-07	1.99340e-07	1.69584e-07	1.49283e-07	1.37478e-07	1.33651e-07	1.37707e-07	1.49979e-07	1.71244e-07	2.02778e-07	2.46419e-07	3.04621e-07	3.34916e-07	3.35424e-07	
